"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","refit_swing"
"Greece","Whole",-6.2434172615908e-07,5.05910261951416,2014,"2023-05","2023-05","backtest","",-2.55021632083649e-05,3.77615401359497,2014,0.0555684186154202,
"Hungary","Whole",-0.00309385741850589,1.59848202135344,2017,"2023-05","2023-05","backtest","",-0.00517895738240088,1.70630912065539,2017,0.0530983261279237,
"Iceland","Whole",-0.0276239416386722,1.56654089819193,2017,"2023-05","2023-05","backtest","",-0.146213597970977,0.953617824253407,2017,0.365541327124563,
"India","Whole",-3.59480137935273e-07,5.55270297967594,2016,"2023-05","2023-05","backtest","",-3.59480137935273e-07,5.55270297967594,2016,0.0267838519445551,
"Indonesia","Whole",-2.08970647297944e-21,16.5257704830616,2009,"2023-05","2023-05","backtest","",-2.04248404464897e-21,16.5350697247696,2009,0.0247369421906694,
"Ireland","Buses",-5.76665072646183e-17,13.0600773925388,2009,"2023-05","2023-05","backtest","",-2.54177555667938e-05,3.34128611167674,2009,0,
"Ireland","HDV",-7.32855156504062e-11,6.75153467432823,2009,"2023-05","2023-05","backtest","",-7.32855156504024e-11,6.75153467432825,2009,0,
"Ireland","Vans",-4.32215100607531e-06,3.32548041378862,2009,"2023-05","2023-05","backtest","",-4.70700546335084e-06,3.3007376119604,2009,0.0211745904914103,
"Ireland","Whole",-5.16918892381434e-11,7.92509968158077,2007,"2023-05","2023-05","backtest","",-4.71035862737093e-10,7.30270966944659,2007,0.227062094531974,
"Israel","Vans",-1.55384374311362e-08,7.08310732479904,2016,"2023-05","2023-05","backtest","",-7.08986931348505e-08,6.32578031997867,2016,0.0205761316872428,
"Israel","Whole",-6.73293614259934e-07,6.39374332604525,2016,"2023-05","2023-05","backtest","",-8.36050994695764e-05,4.10580514005604,2016,0.175254591348246,
"Italy","NonRental",-4.34521408273116e-05,3.1995334660609,2014,"2023-05","2023-05","backtest","",-0.000115191666017432,3.01820326306077,2014,0.0382896187775677,
"Italy","Rental",-0.000557728607384621,2.00938134942183,2014,"2023-05","2023-05","backtest","",-0.00080494550832411,2.38520584370493,2014,0.0463573512368621,
"Italy","Whole",-9.89054090018433e-05,2.81827249176079,2014,"2023-05","2023-05","backtest","",-0.00018358424918939,2.90052082321305,2014,0.0409526824699566,
"Japan","Whole",-0.0014923283660872,0.823478593796406,2011,"2023-05","2023-05","backtest","",-0.00320458886860799,0.810795767892215,2011,0.0182420858267892,
"Latvia","Whole",-1.26010488418487e-06,5.07389697582999,2014,"2023-05","2023-05","backtest","",-2.71674848735223e-06,4.82203743604937,2014,0.0952380952380952,
"Lithuania","Whole",-3.53131408042922e-05,3.92820383007043,2016,"2023-05","2023-05","backtest","",-1.05549440559402e-05,4.66703769383128,2016,0.0834879406307978,
"Luxembourg","HDV",-2.31074531186391e-06,3.98948857673052,2009,"2023-05","2023-05","backtest","",-5.4757867644372e-06,3.65978479492516,2009,0,
"Luxembourg","Vans",-5.87890405983117e-08,5.20121451760754,2009,"2023-05","2023-05","backtest","",-6.77428433823763e-08,5.15048900742298,2009,0.0686070686070686,
"Luxembourg","Whole",-3.33128225062278e-09,6.80659822482628,2009,"2023-05","2023-05","backtest","",-6.8302814822596e-08,5.85755179100961,2009,0.206951385733757,
"Malaysia","Whole",-5.75600590801378e-11,10.5175822613113,2017,"2023-05","2023-05","backtest","",-5.7560059092389e-11,10.5175822612074,2017,0.0161137867398839,
"Nepal","3-Wheelers",-0.153452736807907,1.85668845391678,2019,"2023-05","2023-05","backtest","",-0.153452737960566,1.85668844224339,2019,0.959349593495935,
"Nepal","Whole",-0.000317219893929686,5.44576731853765,2019,"2023-05","2023-05","backtest","",-0.0003172198929794,5.4457673213684,2019,0.591549295774648,
"Netherlands","HDV",-1.18924739738619e-07,6.66294320785901,2017,"2023-05","2023-05","backtest","",-2.78735319380837e-07,6.21785735030686,2017,0.029532403609516,
"Netherlands","Used",-0.00112878143196208,2.40525561275003,2017,"2023-05","2023-05","backtest","",-0.000606768711227326,3.27949266944673,2017,0.0680590191188695,
"Netherlands","Whole",-2.31358525361556e-05,3.79102197578388,2010,"2023-05","2023-05","backtest","",-3.62672259146716e-05,3.75741512713539,2010,0.32746381487969,
"New Zealand","Whole",-6.97951196636856e-08,5.65875332484539,2011,"2023-05","2023-05","backtest","",-4.99531902963543e-08,5.9442446655478,2011,0.0669923852282231,
"Norway","Whole",-2.83910752879887e-07,5.29056093472722,2004,"2023-05","2023-05","backtest","",-1.34367836752558e-06,4.91034025914328,2004,0.793692897141173,
"Poland","Whole",-8.76004006883391e-10,6.82016586466103,2010,"2023-05","2023-05","backtest","",-1.20094397245149e-08,6.0478024940193,2010,0.0353078418664938,
"Portugal","Whole",-5.97261186271523e-08,5.60566333536258,2009,"2023-05","2023-05","backtest","",-4.04230805095519e-07,5.13454077411488,2009,0.170468308437626,
"Romania","Whole",-6.77152839300169e-10,7.1610856371095,2009,"2023-05","2023-05","backtest","",-8.99930888804137e-09,6.19866062771478,2009,0.102778388681182,
"Singapore","Whole",-2.98452909455428e-09,8.47422138455885,2015,"2023-05","2023-05","backtest","",-1.40992805207414e-09,8.86818070696088,2015,0.157181571815718,
"Slovakia","Whole",-0.000861148711538916,1.82704831036506,2017,"2023-05","2023-05","backtest","",-0.00115521611204755,2.0980443855022,2017,0.0353277770867023,
"Slovenia","Whole",-6.98480047925741e-05,3.13674179565421,2014,"2023-05","2023-05","backtest","",-7.60905814645607e-05,3.19443260779269,2014,0.0789202555120544,
"South Korea","Whole",-0.000811748931901527,2.47376528529596,2016,"2023-05","2023-05","backtest","",-0.00142915855836464,2.22650195111826,2016,0.0889940206321046,
"Spain","2-Wheelers",-0.00972027682184973,1.00458796971793,2014,"2023-05","2023-05","backtest","",-0.00972302915313247,1.00451952461851,2014,0.0849467465827261,
"Spain","Buses",-0.000121142148888896,3.06576293394261,2014,"2023-05","2023-05","backtest","",-0.000121997729688235,3.11188319652359,2014,0.0905660377358491,
"Spain","HDV",-3.25090619855077e-12,9.95313142415529,2014,"2023-05","2023-05","backtest","",-6.56758929117401e-13,10.713294751553,2014,0.00918273645546373,
"Spain","Whole",-4.73810618454103e-05,3.14464478727075,2014,"2023-05","2023-05","backtest","",-7.80062270258624e-05,3.34335995731567,2014,0.049095078649024,
"Spain","NonRental",-2.21223371926123e-05,3.60632231138149,2014,"2023-05","2023-05","backtest","",-5.08384858280476e-05,3.55759250608745,2014,0.0676247625138729,
"Spain","Rental",-0.000154794749455627,2.31549653127414,2014,"2023-05","2023-05","backtest","",-0.000129093137353644,3.06891117026698,2014,0.0242950654582075,
"Spain","Used",-0.00022297250410822,1.67755288821481,2014,"2023-05","2023-05","backtest","",-0.000842286441924701,1.46842931263578,2014,0.0134426229508197,
"Spain","Vans",-0.00044916663631642,2.11749826735311,2014,"2023-05","2023-05","backtest","",-0.000439212257350206,2.13428297368164,2014,0.0378779609212968,
"Sweden","Whole",-8.83287644219045e-15,10.9605649860942,2005,"2023-05","2023-05","backtest","",-5.21905960692427e-11,8.2014013175459,2005,0.39803974952355,
"Switzerland","Whole",-2.38921149278801e-07,5.22382753314071,2009,"2023-05","2023-05","backtest","",-6.98494456393881e-07,4.98429881723408,2009,0.199185690104762,
"Thailand","3-Wheelers",-0.168943699023737,1.03769606758318,2017,"2023-05","2023-05","backtest","",-0.1689436970167,1.03769607017512,2017,0.358974358974359,
"Thailand","Buses",-3.88106698106375e-05,4.98612893882819,2017,"2023-05","2023-05","backtest","",-3.88106706647874e-05,4.98612892676138,2017,0.170294494238156,
"Thailand","HDV",-3.46206107587067e-21,22.5862496227063,2017,"2023-05","2023-05","backtest","",-3.46206107587067e-21,22.5862496227063,2017,0.00419287211740042,
"Thailand","Whole",-1.71347282410075e-12,13.3353454743708,2017,"2023-05","2023-05","backtest","",-2.49123304263461e-08,8.18294226043611,2017,0.0710656666624222,
"Türkiye","Whole",-1.41464965880091e-09,8.0134384806153,2015,"2023-05","2023-05","backtest","",-1.41464965883073e-09,8.01343848060648,2015,0.0378271286398821,
"UK","Whole",-4.47030297416591e-05,3.83548259210524,2014,"2023-05","2023-05","backtest","",-0.000211292327142615,3.29471042450361,2014,0.16881766342525,
"USA","Whole",-1.65450019900121e-07,5.02237482171904,2010,"2023-05","2023-05","backtest","",-1.75101003057784e-06,4.17926921276129,2010,0.0703158339309204,
